evolving_asym_D=0.1 mm/w,evolving_sym_D=0.1 mm/w
69.9168337019104,75.6802302229622
69.86647109070857,75.623898353062
69.81617749662412,75.56759164522148
69.76595318596374,75.51131067404562
69.71579842372083,75.45505600942502
69.66571347359336,75.39882821658261
69.61569859800169,75.3426278561197
69.56575405810622,75.28645548406172
69.51588011382505,75.23031165190338
69.46607702385144,75.17419690665348
69.4163450456713,75.11811179087913
69.36668443558055,75.0620568427496
69.31709544870232,75.00603259607973
69.26757833900422,74.95003958037289
69.2181333593154,74.89407832086346
69.16876076134363,74.83814933855898
69.11946079569219,74.7822531502818
69.07023371187678,74.72639026871038
69.02107975834232,74.67056120242012
68.97199918247966,74.61476645592388
68.92299223064225,74.55900652971202
68.87405914816269,74.50328192029208
68.82520017936923,74.4475931202281
68.77641556760224,74.39194061817956
68.72770555523053,74.33632489893988
68.67907038366765,74.28074644347468
68.63051029338811,74.22520572895958
68.58202552394357,74.16970322881765
68.53361631397885,74.11423941275656
68.48528290124806,74.05881474680534
68.43702552263044,74.00342969335082
68.38884441414633,73.94808471117375
68.34073981097299,73.8927802554845
68.29271194746035,73.83751677795857
68.2447610571467,73.78229472677167
68.19688737277438,73.72711454663451
68.14909112630534,73.67197667882732
68.10137254893662,73.61688156123397
68.05373187111594,73.56182962837588
68.006169322557,73.50682131144558
67.95868513225487,73.45185703833994
67.9112795285013,73.3969372336932
67.86395273889994,73.34206231890961
67.81670499038157,73.28723271219587
67.76953650921921,73.2324488285932
67.72244752104322,73.17771108000922
67.67543825085633,73.12301987524945
67.62850892304863,73.06837562004873
67.58165976141247,73.01377871710208
67.5348909891574,72.95922956609562
67.488202828925,72.90472856373694
67.44159550280361,72.85027610378542
67.39506923234316,72.79587257708222
67.34862423856981,72.74151837157997
67.30226074200061,72.6872138723723
67.25597896265815,72.63295946172309
67.20977912008506,72.57875551909545
67.16366143335861,72.5246024211805
67.11762612110512,72.47050054192593
67.07167340151443,72.41645025256426
67.02580349235431,72.36245192164093
66.9800166109848,72.30850591504213
66.93431297437256,72.2546125960225
66.88869279910509,72.2007723252324
66.84315630140505,72.14698546074521
66.79770369714443,72.09325235808424
66.75233520185871,72.03957337024951
66.70705103076102,71.9859488477443
66.66185139875623,71.93237913860146
66.61673652045499,71.87886458840958
66.57170661018785,71.82540554033893
66.52676188201914,71.77200233516716
66.48190254976105,71.71865531130484
66.43712882698748,71.66536480482087
66.39244092704799,71.61213114946754
66.34783906308168,71.55895467670557
66.30332344803102,71.50583571572881
66.25889429465568,71.4527745934889
66.2145518155463,71.39977163471964
66.17029622313828,71.34682716196123
66.12612772972548,71.29394149558429
66.08204654747398,71.24111495381378
66.0380528884357,71.18834785275266
65.9941469645621,71.13564050640544
65.95032898771784,71.08299322670152
65.9065991696943,71.03040632351839
65.86295772222326,70.97788010470467
65.81940485699039,70.92541487610292
65.77594078564887,70.87301094157239
65.73256571983285,70.82066860301155
65.68927987117095,70.76838816038047
65.6460834512998,70.71616991172303
65.60297667187741,70.664014153189
65.5599597445967,70.611921179056
65.51703288119884,70.5598912817512
65.47419629348674,70.50792475187302
65.43145019333836,70.45602187821255
65.38879479272013,70.40418294777494
65.34623030370027,70.35240824580052
65.30375693846214,70.30069805578589
65.2613749093176,70.24905265950486
65.21908442872024,70.19747233702917
65.17688570927875,70.14595736674916
65.13477896377015,70.09450802539426
65.09276440515306,70.04312458805337
65.050842246581,69.99180732819511
65.00901270141556,69.9405565176879
64.9672759832397,69.88937242681997
64.92563230587092,69.83825532431926
64.88408188337448,69.78720547737305
64.84262493007661,69.73622315164766
64.8012616605777,69.68530861130792
64.75999228976542,69.63446211903651
64.718817032828,69.58368393605329
64.67773610526729,69.53297432213434
64.63674972291194,69.48233353563104
64.59585810193062,69.431761833489
64.555061458845,69.38125947126679
64.51436001054306,69.33082670315466
64.47375397429208,69.28046378199312
64.43324356775184,69.23017095929141
64.3928290089877,69.17994848524586
64.3525105164837,69.12979660875814
64.31228830915569,69.07971557745341
64.27216260636442,69.02970563769838
64.23213362792865,68.97976703461926
64.1922015941382,68.92990001211959
64.1523667257671,68.88010481289804
64.11262924408662,68.83038167846601
64.07298937087839,68.78073084916521
64.0334473284475,68.73115256418512
63.99400333963551,68.68164706158039
63.9546576278336,68.63221457828807
63.91541041699563,68.58285535014484
63.87626193165119,68.53356961190408
63.83721239691872,68.4843575972529
63.79826203851856,68.43521953882903
63.75941108278602,68.38615566823772
63.72065975668449,68.33716621606843
63.68200828781849,68.2882514119115
63.64345690444677,68.23941148437481
63.605005835495376,68.1906466611002
63.56665531057073,68.14195716877995
63.52840555997274,68.09334323317309
63.49025681470786,68.04480507912167
63.4522093065022,67.99634293056701
63.41426326781458,67.94795701056573
63.376418931849685,67.89964754130585
63.33867653257109,67.85141474412275
63.30103630471443,67.80325883951502
63.26349848380044,67.75518004716038
63.22606330614811,67.70717858593133
63.18873100888778,67.65925467391091
63.15150182997423,67.61140852840828
63.11437600819984,67.56364036597427
63.07735378320766,67.51595040241686
63.040435395504616,67.46833885281666
63.00362108647454,67.42080593154216
62.96691109839137,67.37335185226513
62.93030567443228,67.32597682797577
62.89380505869081,67.27868107099789
62.857409496190016,67.23146479300406
62.82111923289563,67.18432820503065
62.78493451572922,67.13727151749278
62.74885559258132,67.09029494019929
62.71288271232465,67.0433986823676
62.67701612482723,66.99658295263856
62.6412560809656,66.94984795909119
62.60560283263798,66.9031939092574
62.57005663277744,66.85662101013668
62.53461773536513,66.81012946821066
62.49928639544344,66.76371948945771
62.46406286912918,66.71739127936745
62.42894741362685,66.67114504295517
62.39394028724177,66.62498098477631
62.35904174939335,66.57889930894076
62.32425206062826,66.53290021912723
62.28957148263368,66.48698391859749
62.25500027825048,66.44115061021061
62.22053871148649,66.39540049643716
62.18618704752971,66.34973377937334
62.15194555276152,66.30415066075507
62.11781449476994,66.25865134197207
62.08379414236285,66.21323602408188
62.04988476558123,66.16790490782383
62.01608663571242,66.12265819363297
61.982400025303306,66.077496081654
61.948825208173616,66.03241877175512
61.91536245942913,65.98742646354184
61.88201205547495,65.94251935637082
61.848774274028685,65.89769764936361
61.81564939413378,65.85296154142033
61.78263769617267,65.80831123123345
61.74973946188008,65.76374691730136
61.71695497435624,65.71926879794206
61.68428451808008,65.67487707130674
61.65172837892256,65.6305719353933
61.61928684415979,65.58635358805999
61.58696020248633,65.54222222703882
61.55474874402837,65.49817804994908
61.52265276035697,65.4542212543108
61.49067254450124,65.41035203755814
61.45880839096156,65.36657059705286
61.42706059572278,65.32287713009761
61.39542945626739,65.27927183394935
61.363915271588695,65.23575490583265
61.33251834220402,65.19232654295297
61.30123897016781,65.14898694251
61.27007745908482,65.10573630171088
61.23903411412323,65.06257481778341
61.208109242027774,65.01950268798937
61.17730315113284,64.9765201096376
61.146616151375575,64.93362728009728
61.11604855430894,64.89082439681101
61.08560067311478,64.84811165730802
61.05527282261689,64.80548925921727
61.025065319294,64.76295740028054
60.99497848129276,64.72051627836558
60.96501262844081,64.67816609147913
60.93516808225964,64.63590703778003
60.905445165977575,64.59373931559226
60.87584420454269,64.55166312341798
60.84636552463565,64.50967865995054
60.81700945468263,64.46778612408751
60.78777632486806,64.4259857149437
60.75866646714752,64.38427763186414
60.729680215260416,64.34266207443702
60.70081790474276,64.30113924250671
60.67207987293986,64.25970933618675
60.64346645901897,64.21837255587273
60.6149780039819,64.17712910225531
60.586614850677655,64.1359791763331
60.55837734381491,64.09492297942565
60.53026582997455,64.05396071318633
60.50228065762209,64.01309257961528
60.474422177120125,63.9723187810723
60.44669074074066,63.93163952028983
60.41908670267741,63.89105500038576
60.3916104190581,63.85056542487643
60.3642622479566,63.810170997689454
60.33704254940512,63.76987192317668
60.3099516854063,63.72966840612706
60.28299001994519,63.689560651779544
60.25615791900125,63.64954886583598
60.22945575056026,63.60963325447403
60.2028838846261,63.56981402436005
60.17644269323255,63.53009138266196
60.15013255045496,63.49046553706219
60.12395383242187,63.45093669577057
60.09790691732656,63.4115050675372
60.07199218543849,63.37217086166538
60.04621001911465,63.33293428802452
60.020560802810905,63.29379555706303
59.99504492309314,63.254754879821256
59.9696627686484,63.215812467944396
59.9444147302959,63.176968533695415
59.91930120099794,63.13822328996798
59.89432257587073,63.0995769502994
59.8694792521951,63.06102972888355
59.8447716294271,63.02258184058383
59.820200109208535,62.98423350094614
59.79576509537732,62.94598492621179
59.77146699397776,62.90783633333053
59.74730621327072,62.869787939973484
59.72328316374362,62.831839964546155
59.6993982581204,62.793992626201415
59.67565191137124,62.75624614485252
59.6520445407222,62.718600741186094
59.62857656566477,62.68105663667519
59.6052484079652,62.643614053592295
59.5820604916737,62.606273215022405
59.55901324313356,62.56903434487604
59.53610709099,62.531897667902335
59.51334246619897,62.49486340970213
59.49071980203576,62.45793179674103
59.46823953410337,62.421103056362526
59.44590210034081,62.38437741680111
59.42370794103119,62.34775510719538
59.401657498809584,62.311236357601224
59.37975121867078,62.27482139900492
59.35798954797682,62.23851046333635
59.33637293646429,62.20230378348213
59.31490183625152,62.166201593298865
59.29357670184544,62.13020412762631
59.272397990148384,62.09431162230059
59.25136616046455,62.05852431416748
59.23048167450629,62.02284244109562
59.20974499640023,61.98726624198979
59.189156592693,61.951795956804204
59.168716932356965,61.91643182655577
59.14842648679546,61.881174093337464
59.12828572984797,61.846023000331584
59.10829513779499,61.81097879182316
59.08845518936257,61.776041713213274
59.06876636572668,61.74121201103244
59.04922915051728,61.706489932954
59.02984402982208,61.67187572780753
59.01061149219002,61.637369645592265
58.99153202863452,61.60297193749052
58.972606132636365,61.56868285588118
58.95383430014629,61.53450265435312
58.93521702958731,61.500431587718744
58.91675482185665,61.466469912027456
58.89844818032744,61.432617884579194
58.88029761084998,61.398875763937944
58.86230362175277,61.36524380994531
58.8444667238431,61.331722283734095
58.82678743040733,61.29831144774183
58.809266257210815,61.26501156572444
58.79190372249744,61.231822902769814
58.774700346988766,61.19874572531143
58.75765665388285,61.16578030114205
58.74077316885258,61.13292689942732
58.72405042004371,61.10018579071947
58.70748893807236,61.067557246971035
58.691089256022224,61.035041541548495
58.67485190944128,61.002638949246055
58.65877743633806,60.97034974629935
58.64286637717752,60.938174210399175
58.62711927487639,60.906112620705294
58.61153667479814,60.87416525786017
58.59611912474739,60.84233240400277
58.58086717496391,60.81061434278235
58.56578137811607,60.779011359372305
58.550862289293846,60.74752374048394
58.53611046600127,60.71615177438034
58.52152646814836,60.68489575089021
58.50711085804256,60.653755961421716
58.49286420037959,60.622732698976364
58.478787062233806,60.591826258162875
58.464880013047896,60.56103693521107
58.45114362462213,60.53036502798575
58.43757847110295,60.49981083600062
58.42418512897093,60.46937466043217
58.41096417702828,60.43905680413361
58.397916196385566,60.40885757164877
58.38504177044789,60.37877726922605
58.372341484900446,60.34881620483233
58.35981592769336,60.31897468816692
58.347465689025945,60.28925303067546
58.33529136133023,60.25965154556391
58.32329353925383,60.230170547812456
58.31147281964209,60.20081035418946
58.2998298015196,60.171571283265386
58.28836508607087,60.14245365542676
58.27707927662037,60.1134577928901
58.2659729786118,60.084584019715834
58.25504679958656,60.05583266182224
58.244301349161525,60.02720404699936
58.233737239005976,59.998698504922935
58.22335508281775,59.9703163671683
58.21315549629861,59.94205796722427
58.20313909712874,59.91392364050706
58.19330650494049,59.88591372437412
58.18365834129116,59.85802855813805
58.17419522963502,59.830268483080424
58.1649177952944,59.80263384246562
58.15582666542992,59.77512498155465
58.1469224690098,59.74774224761896
58.138205836778255,59.72048598995423
58.129677401222985,59.693356559894085
58.12133779654168,59.66635431082389
58.11318765860758,59.63947959819443
58.10522762493412,59.612732779535584
58.09745833463847,59.58611421447003
58.08988042840419,59.559624264726835
58.08249454844282,59.533263294155084
58.0753013384544,59.50703166873741
58.068301443587046,59.48092975660356
58.06149551039536,59.454957928043854
58.05488418679784,59.429116555522675
58.04846812203317,59.403406013691864
58.0422479666154,59.37782667940409
58.03622437228805,59.352378931726165
58.03039799197703,59.327063151952345
58.02476947974242,59.301879723617546
58.01933949072912,59.276829032510506
58.01410868111631,59.251911466686934
58.00907770806565,59.227127416482546
58.004247229668415,59.20247727452609
57.99961790489128,59.177961435752266
57.99519039352087,59.15358029741462
57.990965356107175,59.12933425909836
57.98694345390555,59.105223722733065
57.983125348817545,59.0812490926054
57.97951170333034,59.05741077537164
57.97610318045497,59.03370918007027
57.97290044366314,59.01014471813431
57.969904156822736,58.98671780340376
57.96711498413195,58.963428852137774
57.96453359005208,58.9402782830269
57.96216063923888,58.917266517205086
57.95999679647255,58.89439397826169
57.95804272658635,58.87166109225333
57.95629909439364,58.84906828771568
57.95476656461365,58.8266159956751
57.95344580179566,58.80430464966017
57.952337470241794,58.78213468571316
57.95144223392825,58.7601065424013
57.95076075642508,58.73822066082799
57.950293700814456,58.71647748464384
57.950041729607385,58.69487746005759
57.95000550465888,58.67342103584693
57.95018568708159,58.65210866336909
57.95058293715787,58.630940796571416
57.95119791425026,58.60991789200165
57.95203127671035,58.58904040881817
57.95308368178609,58.56830880880004
57.95435578552743,58.54772355635685
57.95584824269037,58.527285118538444
57.95756170663935,58.50699396504446
57.959496829247975,58.48685056823366
57.96165426079814,58.46685540313316
57.964034649877405,58.44700894744735
57.96663864327472,58.42731168156672
57.96946688587448,58.40776408857645
57.97252002054884,58.388366654264786
57.97579868804835,58.36911986713122
57.97930352689082,58.35002421839445
57.98303517324853,58.33108020200013
57.98699426083366,58.312288314628354
57.99118142078197,58.29364905570094
57.99559728153473,58.27516292738848
58.00024246871893,58.2568304346171
58.005117605025696,58.238652085075024
58.01022331008692,58.22062838921882
58.01556020035017,58.202759860279414
58.02112888895177,58.18504701426785
58.02692998558812,58.167490369980705
58.03296409638523,58.15009044900527
58.03923182376647,58.132847775724436
58.04573376631853,58.115762877321245
58.052470518655575,58.09883628378315
58.0594426712816,58.082068527905975
58.06665081045101,58.06546014529752
58.07409551802745,58.04901167438085
58.081777371340735,58.03272365639724
58.089696943042085,58.016596635408774
58.09785480095756,58.000631158300585
58.10625150793963,57.98482777478273
58.11488762171712,57.9691870373917
58.1237636947432,57.95370950149152
58.13288027404175,57.938395725274496
58.14223790105192,57.92324626976154
58.15183711147087,57.908261698802086
58.16167843509486,57.89344257907358
58.17176239565857,57.87878948008058
58.18208951067265,57.86430297415336
58.19266029125961,57.84998363644613
58.20347524198798,57.835832044934754
58.214534860704816,57.821848780414
58.22583963836644,57.80803442649436
58.237390058867625,57.79438956959832
58.249186598869066,57.780914798956196
58.26122972762324,57.767610706601396
58.27351990679867,57.75447788736522
58.28605759030258,57.741516938871094
58.29884322410198,57.7287284615283
58.3118772460432,57.71611305852508
58.32516008566992,57.70367133582129
58.33869216403966,57.69140390214036
58.35247389353881,57.67931136896074
58.36650567769623,57.66739435050674
58.380787910995366,57.655653463738744
58.39532097868504,57.644089328342794
58.41010525658882,57.632702566719566
58.42514111091306,57.62149380397266
58.44042889805365,57.610463667896276
58.45596896440152,57.599612788962176
58.471761646146845,57.588941800305975
58.4878072690821,57.57845133771274
58.50410614840393,57.56814203960188
58.52065858851392,57.55801454701126
58.53746488281825,57.548069503580656
58.55452531352632,57.538307555534374
58.57184015144839,57.52872935166317
58.589409655792245,57.51933554330535
58.60723407395896,57.51012678432706
58.62531364133779,57.501103731101814
58.64364858110029,57.492267042489146
58.66223910399358,57.48361737981245
58.68108540813299,57.47515540683596
58.700187678794,57.466881789740846
58.71954608820358,57.458797197100445
58.73916079533095,57.45090229985457
58.7590319456779,57.44319777128292
58.77915967106864,57.435684286977526
58.79954408943927,57.428362524814304
58.82018530462691,57.42123316492358
58.84108340615868,57.41429688965966
58.86223846904036,57.40755438356944
58.88365055354497,57.401006333359916
58.90531970500136,57.39465342786475
58.92724595358271,57.388496358009746
58.94942931409516,57.38253581677724
58.97186978576663,57.37677249916947
58.99456735203573,57.37120710217078
59.01752198034114,57.36584032470877
59.04073362191125,57.36067286761426
59.06420221155423,57.355705433580134
59.08792766744873,57.35093872711899
59.11190989093511,57.34637345451963
59.136148766307336,57.34201032380234
59.160644160605706,57.33785004467293
59.1853959234104,57.333893328475554
59.21040388663592,57.33014088814423
59.235667864326615,57.32659343815314
59.26118765245328,57.323251694465604
59.286963028710936,57.320116374481735
59.31299375231789,57.31718819698477
59.33927956381621,57.31446788208605
59.365820184873584,57.311956151168616
59.3926153180868,57.30965372682943
59.41966464678684,57.30756133282021
59.44696783484571,57.305679693986754
59.474524526485126,57.304009536206955
59.502334346087096,57.302551586327205
59.530396898006536,57.30130657209742
59.55871176638604,57.30027522210452
59.58727851497283,57.299458265704395
59.61609668693804,57.298856432952334
59.6451658046984,57.29847045453188
59.674485369740495,57.29830106168212
59.70405486244754,57.298348986123386
59.73387374192899,57.29861495998133
59.76394144585285,57.29909971570935
59.79425739028103,57.29980398600941
59.824820969507584,57.30072850375111
59.855631555900224,57.301874001889146
59.88668849974493,57.303241213379025
59.91799112909396,57.304830871091035
59.94953874961727,57.306643707722515
59.981330644457486,57.30868045570831
60.0133660740885,57.3109418471295
60.0456442761778,57.313428613620275
60.07816446545264,57.31614148627303
60.110925833570185,57.31908119554162
60.14392754899168,57.32224847114274
60.17716875686074,57.32564404195548
60.21064857888595,57.32926863591894
60.24436611322777,57.33312297992802
60.27832043438988,57.33720779972719
60.3125105931151,57.341523819802404
60.34693561628597,57.346071763271055
60.38159450683002,57.35085235176994
60.41648624362994,57.355866305341245
60.45160978143864,57.36111434231657
60.48696405079936,57.366597179198884
60.52254795797092,57.37231553054254
60.55836038485817,57.37827010883117
60.59440018894773,57.38446162435357
60.63066620324918,57.390890785077545
60.667157236241664,57.39755829652162
60.70387207182615,57.404464861624724
60.74080946928327,57.41161118061371
60.77796816323697,57.41899795086884
60.81534686362392,57.426625866787106
60.85294425566887,57.434495619643414
60.89075899986597,57.44260789744966
60.92878973196616,57.450963384811644
60.96703506297065,57.45956276278382
61.00549357913069,57.4684067087219
61.04416384195351,57.47749589613329
61.08304438821463,57.48683099452534
61.12213372997665,57.496412669251406
61.16143035461439,57.50624158135475
61.2009327248466,57.51631838741026
61.24063927877432,57.52664373936392
61.280548429925766,57.53721828437018
61.32065856730797,57.54804266462702
61.36096805546516,57.559117517208946
61.40147523454388,57.57044347389767
61.442178420365,57.58202116101067
61.48307590450251,57.593851199227565
61.52416595436934,57.60593420341424
61.56544681330995,57.61827078244485
61.60691670070005,57.63086153902163
61.64857381205323,57.64370706949249
61.69041631913459,57.65680796366654
61.73244237008149,57.67016480462734
61.7746500895313,57.68377816854413
61.81703757875621,57.6976486244808
61.85960291580518,57.711776734202836
61.90234415565291,57.72616305198211
61.94525933035596,57.74080812439958
61.9883464492159,57.755712490145896
62.03160349894964,57.77087667981999
62.075028443866685,57.78630121572556
62.11861922605365,57.80198661166556
62.16237376556567,57.81793337273471
62.2062899606249,57.83414199510994
62.25036568782604,57.85061296583899
62.29459880234883,57.86734676262699
62.338987138177465,57.88434385362114
62.38352850832698,57.901604697193555
62.4282207050765,57.91912974172222
62.47306150020926,57.936919425370164
62.51804864525956,57.95497417586278
62.563179871766266,57.97329441026348
62.60845289153322,57.99188053474756
62.65386539689607,58.01073294437443
62.69941506099581,58.02985202285821
62.74509953805877,58.04923814233665
62.79091646368304,58.068891663138615
62.83686345513126,58.08881293354995
62.8829381116297,58.109002289577944
62.929138014673526,58.12946005471433
62.97546072833822,58.15018653969695
63.02190379959699,58.1711820422701
63.06846475864415,58.19244684694355
63.11514111922432,58.213981224750455
63.16193037896741,58.23578543300402
63.20883001972924,58.25785971505311
63.255837507937656,58.28020430003681
63.30295029494412,58.302819402638036
63.35016581738061,58.325705222836206
63.39748149752175,58.34886194565907
63.44489474365195,58.372289740933766
63.49240295043759,58.3959887630372
63.54000349930399,58.419959150645745
63.58769375881712,58.44420102648437
63.63547108506988,58.468714497075354
63.68333282207283,58.493499652486506
63.731276302149205,58.5185565660791
63.77929884633414,58.543885294255546
63.82739776477792,58.569485876206905
63.875570357153066,58.59535833366031
63.92381391306522,58.62150267062636
63.97212571246763,58.647918873146715
64.02050302607897,58.6746069090417
64.0689431158046,58.70156672765836
64.11744323516082,58.728798259618756
64.16600062970217,58.7563014165688
64.21461253745157,58.78407609092762
64.26327618933303,58.812122155637574
64.31198880960693,58.84043946391506
64.36074761630762,58.86902784900217
64.40954982168313,58.89788712391933
64.45839263263694,58.92701708121898
64.5072732511716,58.95641749274047
64.5561888748339,58.98608810936627
64.60513669716165,59.01602866077951
64.65411390813182,59.04623885522312
64.70311769460962,59.07671837926055
64.75214524079881,59.107466897538224
64.80119372869271,59.138484052549956
64.85026033852583,59.169769464403196
64.89934224922598,59.20132273058751
64.94843663886675,59.233143425745226
64.99754068512003,59.2652311014444
65.04665156570847,59.29758528595432
65.09576645885785,59.330205484023544
65.14488254374886,59.36309117666068
65.19399700096851,59.396241820918014
65.24310701296066,59.429656849678096
65.29220976447577,59.463335671443446
65.34130244301949,59.497277670129485
65.39038223930001,59.53148220486081
65.43944634767409,59.56594860977097
65.48849196659145,59.600676193805896
65.53751629903743,59.63566424053103
65.58651655297378,59.670912007942356
65.63548994177732,59.7064187282815
65.68443368467655,59.742183607854905
65.73334500718562,59.77820582685734
65.78222114153606,59.8144845391998
65.83105932710556,59.851018872342
65.87985681084413,59.88780792712949
65.92861084769707,59.924850777635605
65.977318701025,59.96214647100844
66.02597764302041,59.99969402732276
66.07458495512095,60.037492439437266
66.12313792841907,60.0755406728571
66.17163386406793,60.113837665601906
66.22007007368353,60.15238232807941
66.26844387974282,60.19117354296482
66.31675261597773,60.230210165086014
66.36499362776496,60.269491021314764
66.41316427251138,60.309014910464036
66.46126192003499,60.34878060319157
66.50928395294125,60.38878684190978
66.55722776699473,60.42903234070213
66.6050907714859,60.469515785246195
66.65287038959298,60.51023583274331
66.70056405873875,60.55119111185517
66.74816923094225,60.59238022264731
66.79568337316519,60.63380173653969
66.84310396765301,60.67545419626441
66.89042851227053,60.71733611583076
66.9376545208321,60.759445980497595
66.98477952342606,60.80178224675325
67.03180106673356,60.84434334230299
67.07871671434164,60.887127666064224
67.12552404705032,60.930133588169404
67.17222066317397,60.97335944997688
67.21880417883654,61.01680356408968
67.26527222826073,61.0604642143823
67.3116224640512,61.10433965603571
67.35785255747139,61.1484281155805
67.4039601987143,61.192727790948304
67.44994309716688,61.237236851531634
67.4957989816681,61.28195343825209
67.54152560076074,61.32687566363707
67.58712072293662,61.37200161190503
67.63258213687556,61.41732933905935
67.67790765167769,61.462856872990855
67.72309509708938,61.50858221358902
67.7681423237226,61.55450333286198
67.81304720326764,61.60061817506523
67.85780762869942,61.64692465683927
67.90242151447703,61.69342066735599
67.9468867967368,61.74010406847402
67.99120143347871,61.78697269490292
68.03536340474614,61.83402435437635
68.07937071279909,61.88125682783411
68.12322138228072,61.92866786961312
68.16691346037726,61.976255207647434
68.21044501697138,62.024016543677035
68.2538141447889,62.07194955346572
68.29701895953897,62.12005188702777
68.34005760004763,62.1683211688636
68.38292822838484,62.21675499820426
68.42562902998503,62.26535094926477
68.46815821376109,62.3141065715063
68.51051401221193,62.3630193899071
68.55269468152356,62.41208690524218
68.59469850166383,62.46130659437163
68.63652377647072,62.51067591053766
68.67816883373436,62.5601922836701
68.7196320252727,62.6098531207005
68.76091172700103,62.659655805884604
68.80200633899518,62.7095977011332
68.84291428554869,62.75967614635124
68.88363401522375,62.80988845978519
68.92416400089618,62.86023193837845
68.96450273979444,62.91070385813475
69.00464875353259,62.961301474489545
69.04460058813748,63.012022022689095
69.08435681407009,63.062862718177314
69.12391602624106,63.113820756990144
69.16327684402063,63.1648933161574
69.20243791124291,63.21607755411194
69.24139789620455,63.26737061110599
69.28015549165801,63.31876960963455
69.31870941479936,63.370271654865746
69.35705840725075,63.421873835077875
69.39520123503759,63.47357322210313
69.43313668856062,63.52536687177776
69.47086358256274,63.57725182439856
69.5083807560909,63.62922510518545
69.545687072453,63.6812837247501
69.58278141916989,63.73342467957033
